Time,Horizon_1,Horizon_2,Horizon_3,Horizon_4,Horizon_5,Horizon_6,Horizon_7,Horizon_8,Horizon_9,Horizon_10,Horizon_11,Horizon_12
2023-06-01T19:15:00,0.7805044220856929,0.7195556582191982,0.723700649374387,0.6953962003641726,0.7349163896870994,0.6631906828637955,0.7075515303962111,0.679728286409284,0.6776476145842965,0.7086330248586877,0.6995957965520696,0.6683336098037685
2023-06-01T19:20:00,0.6855772680390233,0.7441125912785245,0.7422413093663556,0.6994513555748092,0.7081944675282198,0.7499181568056215,0.6677646077798697,0.6954059221318177,0.6866217878317638,0.7167444593865013,0.6910120298052784,0.695593593233089
2023-06-01T19:25:00,0.7263860036073795,0.7515743465846124,0.7324754673508437,0.6863286841876525,0.7167820605496315,0.6611045224524734,0.7223669068464623,0.6684217843402097,0.7373688282351615,0.6514849992233931,0.7362537307725439,0.7340604714513905
2023-06-01T19:30:00,0.6972309893887683,0.7268460961159311,0.6911225966936021,0.733875815025438,0.6729451270912152,0.6985405327223906,0.703350528728766,0.7195383495454413,0.6611801705286805,0.705540839863456,0.7336944063954298,0.7456284708699632
2023-06-01T19:35:00,0.7380066047172992,0.6643187780022505,0.7577972202062172,0.6513983887865017,0.6787613556496102,0.7020303195762604,0.7458217247329043,0.6900221492419515,0.7359888656363885,0.6953891374764761,0.744762149725922,0.7239703637783905
2023-06-01T19:40:00,0.6833656401894794,0.7456596814417173,0.6903172092042955,0.7113861395246117,0.6709321129992446,0.7249831732416329,0.6796647750005697,0.7314433057410493,0.7003506918884103,0.755199200565739,0.7165960278868732,0.6539383408763069
2023-06-01T19:45:00,0.7093723414858252,0.6921482253506983,0.708369873111815,0.6650130658385829,0.7269900340463131,0.6941116125270265,0.7172998106210755,0.7254495433992387,0.7153009094799885,0.7498829147320893,0.6914786646027977,0.6988626556346303
2023-06-01T19:50:00,0.6857674559937028,0.7144549790588491,0.7168228653827157,0.6957738431654167,0.7022336633890779,0.6995878250265775,0.7027082855000929,0.728103341795237,0.7111755940585464,0.6821560641356527,0.698064126584196,0.6842680625194806
2023-06-01T19:55:00,0.7065094350068879,0.6836067038008167,0.7363407800731738,0.6466856728629014,0.7465008227634177,0.7377996768840154,0.7486366014645353,0.7202197149108771,0.6448973924183755,0.6906119106701484,0.7142375435337456,0.6560042546307808
2023-06-01T20:00:00,0.7233132554630038,0.7246032925310486,0.6899224704587431,0.7031847102879737,0.7171178057066165,0.738361743481516,0.747305065110308,0.6815925148902319,0.7275105059300095,0.6835358263464397,0.669133704977258,0.6501007064102571
2023-06-01T20:05:00,0.7176188245873172,0.6463960791811972,0.713659415221672,0.7217047672674434,0.7221662139374253,0.7054126807059787,0.6927408672298124,0.6935098664625815,0.6610227539238787,0.6422251574233723,0.6416866531775719,0.653081261579771
2023-06-01T20:10:00,0.6941603631230555,0.717231292794332,0.7208943767792036,0.7064714604774617,0.7445883567359087,0.6538000875800762,0.7256671444646681,0.7107389671698912,0.644531187228574,0.6830801779719073,0.6702163468292941,0.6483261431451748
2023-06-01T20:15:00,0.7159163943955517,0.7367388270788949,0.7127901136702965,0.7135602704673641,0.6793628851440552,0.7206302289510195,0.6912769903846364,0.6853267137779713,0.6361780184524729,0.6657594131523645,0.6634011979986599,0.7124909106100149
2023-06-01T20:20:00,0.696181093188075,0.7145164694146455,0.7150819621027981,0.6764372128824595,0.7392432277179725,0.6894778701853964,0.6707022788859505,0.6734992296013456,0.6607017394806365,0.6743641859145414,0.7553149084437847,0.7668573413369272
2023-06-01T20:25:00,0.7360229825098682,0.7562077927983776,0.6955608696636543,0.6944615976884686,0.7037300799665874,0.6673877283270273,0.6642254366299805,0.6765749636342729,0.6628012527210271,0.7523909020844677,0.7304185737976805,0.661405870307406
2023-06-01T20:30:00,0.7103610200299749,0.6964065784810851,0.733296304984933,0.6755805592218507,0.6493046733639168,0.6314166377299197,0.6445356724452981,0.6852601592379487,0.753019767171914,0.727151683011851,0.6996577909658361,0.744359091761761
2023-06-01T20:35:00,0.6449603085521972,0.6992632828507738,0.7061822016030321,0.679457510243238,0.664074673369919,0.6600408241031267,0.655387179255696,0.7555594402896254,0.7676607309417987,0.7014223976704977,0.7077622073566567,0.711303914697067
2023-06-01T20:40:00,0.7192846357607828,0.6680882492718685,0.672028399964757,0.651160761997378,0.6497510646360893,0.680671355280918,0.7021577918093763,0.7353505794521076,0.6749171324555235,0.7132558257760185,0.7026578842523332,0.7353106824478138
2023-06-01T20:45:00,0.6582784483153231,0.635144946070172,0.6320260003521108,0.6474869685289097,0.6496359306726196,0.7115771126710154,0.7665715120060014,0.6787028524340262,0.721532829872312,0.7283059889550266,0.7287156966191219,0.6861242803715676
2023-06-01T20:50:00,0.684728225206205,0.6824144193708818,0.6600555469175922,0.6871458108823192,0.7074623527617928,0.7715409692591244,0.7084202086919458,0.7002904137211682,0.7422727927623197,0.7422407785879873,0.7015399168898615,0.7424646877928621
2023-06-01T20:55:00,0.6675867721687107,0.6515233094527848,0.6322036451150738,0.747492279700287,0.7666155962543841,0.663741719530765,0.7212832127140549,0.7408708849530219,0.7368072604287259,0.7016074876142794,0.7427507303615951,0.7386241795975484
2023-06-01T21:00:00,0.6852072268100415,0.6823705381655543,0.7148709807761426,0.7352753822053537,0.7169684009322252,0.7347830648548207,0.7092546773054997,0.7228831971575898,0.6917279647996836,0.7261849878845846,0.6967549474480295,0.7066054807315206
2023-06-01T21:05:00,0.6752438624001232,0.7028453739350592,0.7410649975150864,0.6847124105741246,0.7092456824990553,0.7584642076932556,0.7577168559402986,0.6764219638751524,0.7520588601974083,0.7052349988613696,0.7295790782283248,0.6968562173525648
2023-06-01T21:10:00,0.7142566969346392,0.7725644137105566,0.7001082545284082,0.7399071768040044,0.7524566823610489,0.7231569661419162,0.6943206598982272,0.7731292395114204,0.710918325913428,0.7324198372326826,0.6979689471776046,0.6388905337086991
2023-06-01T21:15:00,0.7543441306297722,0.6705524440277115,0.7404980727923512,0.7019123024078695,0.761215608241064,0.6947433752301254,0.7164216457055239,0.7504823913836983,0.6882030427262478,0.6884240815529742,0.6419556911604893,0.7031367356912
2023-06-01T21:20:00,0.6636666286915016,0.7504487633303165,0.7554090737594037,0.7405537088613191,0.7103531621059985,0.7358943533512926,0.693681250686987,0.6838253339255524,0.7175599220885224,0.6967489700348152,0.6847294106757548,0.6736805793805002
2023-06-01T21:25:00,0.7544258272347527,0.7338775812515935,0.7593074446910835,0.6962378441027659,0.7139644322039101,0.7259538904602229,0.6984107697503347,0.687549459193406,0.6575164810828797,0.6917173767271848,0.6527104970288731,0.6602589579672201
2023-06-01T21:30:00,0.7067193633227344,0.7511345759490989,0.7119566751870368,0.7716934583195845,0.7295127924140401,0.7107659049358015,0.6951002668848747,0.6765101644998827,0.73238328927128,0.6865008094610557,0.7090638864397281,0.6628172102479374
2023-06-01T21:35:00,0.7604991456013903,0.6776155977489707,0.7723043297023199,0.7227692459306782,0.6959696652876387,0.6971421289901665,0.6546249865504755,0.6937457454334555,0.6391532423310474,0.7129023755379481,0.6944452927296942,0.7350196262415722
2023-06-01T21:40:00,0.6867769965454711,0.7399293252073392,0.6949725977456978,0.7040264807279653,0.7308086389521083,0.6918493774829757,0.6876529146692733,0.6356458921508225,0.6894214276990681,0.6672423768836562,0.7158962129373756,0.7652573712709324
2023-06-01T21:45:00,0.7349723790860699,0.7041648796633695,0.7237099625189822,0.7211208575983707,0.6943523415547401,0.6766309869567521,0.6770258010974207,0.6594316673632545,0.6702079859539672,0.7095571742430825,0.7766558071151938,0.7309785083166407
2023-06-01T21:50:00,0.7335006206413639,0.7017653338459265,0.7372031247643376,0.6433674506333291,0.7289846569306196,0.690047484877834,0.6994474142218332,0.6921948450366506,0.7239550503893754,0.762935339487053,0.7235405789631258,0.6734778279107599
2023-06-01T21:55:00,0.7182580696497495,0.73419980144113,0.6432858044352215,0.683856837879471,0.6693193078949271,0.6574100534691946,0.6465739444291331,0.7047340870295237,0.7602779911847856,0.7268914616048683,0.6575071461641597,0.7192802674861795
2023-06-01T22:00:00,0.7103104885645932,0.6633319530878898,0.6962091815850014,0.6329255260964401,0.6952510575954379,0.6614461042626176,0.734095951334543,0.7477144502368498,0.6899844763193599,0.6854809949142899,0.710067958948285,0.7493742111935718
2023-06-01T22:05:00,0.6626767059951325,0.7210881935462724,0.6396225006748674,0.6604063742010242,0.6672123824520163,0.724350543646004,0.7217543914219625,0.7294955026609936,0.6973363100307404,0.6985380786915516,0.7503412191583473,0.6485778374285789
2023-06-01T22:10:00,0.7199068591121942,0.674174959592848,0.6844552599811418,0.6680277472811039,0.7102592877355749,0.7572549192756954,0.7040512441316715,0.6823141822227327,0.6979090181221291,0.7138456514605209,0.6658911629935713,0.7173656207892499
2023-06-01T22:15:00,0.6605480774796324,0.6598654411441389,0.690852855761817,0.7027339305737398,0.7428267125860593,0.6836087520572686,0.6626754058341848,0.7288299087800695,0.7552037005363482,0.6418724986512735,0.7366728696864452,0.7353767781180858
2023-06-01T22:20:00,0.685177831080786,0.6487703389517919,0.6934639677694755,0.7282591296862535,0.6904357700185986,0.6527448199111865,0.7067209737489591,0.7347266957357244,0.6624028827699846,0.7236190536893196,0.7680491877626276,0.7047709299105128
2023-06-01T22:25:00,0.6603080459117728,0.6955959574926224,0.7208577430068875,0.7305246818597051,0.7035133473751474,0.6732698148759809,0.7211461286035916,0.6687227197036534,0.7186660410630037,0.7753537504334201,0.675664106629805,0.6461199816809685
2023-06-01T22:30:00,0.7214643641224047,0.7285384182336424,0.7267734505756807,0.6889880192225517,0.7102535029226831,0.7463697960191207,0.6885608237694449,0.7273395351151579,0.7592596035660483,0.6664466273609445,0.6630586964720452,0.6633140576560209
2023-06-01T22:35:00,0.7776787497149971,0.7397197548328435,0.7074594941759372,0.69344522538991,0.7392708760562541,0.670310146800609,0.7207899115266022,0.7264472070880043,0.6801133399802042,0.6443483295099115,0.702290545091625,0.688533139421243
2023-06-01T22:40:00,0.7048397676219651,0.6635127466838502,0.6842602984229863,0.7656463607348473,0.6418819104340465,0.7314278453491809,0.7710999891563318,0.6903415719913754,0.6626374615011998,0.6989941398076843,0.6891747618745901,0.7044628144558996
2023-06-01T22:45:00,0.6610419975024001,0.7207066701422623,0.7444362693840763,0.666337243189016,0.7411947899314099,0.7338713116873944,0.691708224390695,0.6516608372761098,0.6539325981585649,0.6985752556404075,0.7490794498156939,0.766052850587698
2023-06-01T22:50:00,0.685985611144041,0.7154601076037015,0.6834840424733173,0.749411539553112,0.7196873132354796,0.6898965250387786,0.6577166613045381,0.650693801522777,0.6925162787241239,0.7244790749936807,0.7650363507205795,0.7493237014152562
2023-06-01T22:55:00,0.7542566263795817,0.6382055621298951,0.7125477979986473,0.7390226096871705,0.6775510777417433,0.6490918523472154,0.6698738569462002,0.7147862895272744,0.6927844568259769,0.733822102364369,0.7255391533257375,0.6651704579999804
2023-06-01T23:00:00,0.6451408190103312,0.7265919946577701,0.7642465392768258,0.6732551251167591,0.6623734345091264,0.6634933988849113,0.6643486912880365,0.7452358335515975,0.765082021009096,0.6949189267876632,0.6426746932916035,0.7304667774600262
2023-06-01T23:05:00,0.6940388923334172,0.7380682998758984,0.6689456603349173,0.6688878548837105,0.6553391774121742,0.6698550600136361,0.7358613978278751,0.7674321884258771,0.7007576308450169,0.6827463485092905,0.6481566000863724,0.6764159078317912
2023-06-01T23:10:00,0.7560049717058266,0.6564279983272024,0.6895808882986119,0.6816547835949338,0.6815734598322027,0.6929530017456786,0.7297013339946845,0.7467107670049854,0.6351738950547057,0.7074068718047899,0.7379156644380225,0.7447761801759567
2023-06-01T23:15:00,0.6644438448545747,0.6865541706158547,0.6505451644414499,0.6795682548413957,0.7370875615875254,0.727835560730186,0.7420501664656023,0.6360336738766789,0.7318686168331069,0.7702523522186956,0.7763100467239595,0.7410300520046573
2023-06-01T23:20:00,0.6782750065518215,0.6548377428889636,0.6696128009909236,0.6968682778258134,0.7338864769618079,0.749840022452526,0.6537602748322662,0.6623835781818767,0.6964650590395289,0.7059977731848105,0.6570199055578498,0.6823807624374626
2023-06-01T23:25:00,0.685898190105798,0.6851898560225471,0.7270287724399896,0.7523492682499014,0.7092323930412866,0.6824001203902764,0.6859013278335652,0.6743883136007933,0.6728027478252776,0.6606607230766802,0.6561122758140042,0.6883797464573685
2023-06-01T23:30:00,0.711897183435972,0.7030184029458209,0.746287359889508,0.7270480458225189,0.6777896483746185,0.6599802100605127,0.6520884327375338,0.7004081718312832,0.6570170430346224,0.6478346961292814,0.6831255125525578,0.6661849962535545
2023-06-01T23:35:00,0.7343651247395973,0.7506376055104911,0.7292997571444882,0.6678484027927866,0.6657222338878628,0.6961988525045071,0.6805156495623379,0.7150913871963709,0.7172536337515315,0.6759154033887187,0.6802326633556077,0.6996441280132484
2023-06-01T23:40:00,0.7298690077777322,0.7338326104754086,0.646401403775491,0.7388704658464158,0.7378433414026173,0.7008499481609736,0.7055627048704782,0.7368927295071788,0.7300647249791438,0.7315020940724727,0.7099099598062113,0.7227304360838934
2023-06-01T23:45:00,0.7340021146328526,0.6503143161085021,0.7680270355137738,0.7219073234467255,0.7455599764001634,0.7193133057312204,0.7197778404483842,0.7569538152449702,0.7280461958921018,0.7516890476376676,0.754171291885894,0.7589289489295267
2023-06-01T23:50:00,0.6639655243031561,0.7478683699153905,0.7215697997831912,0.6936806595093208,0.6949483663178061,0.7381188650504499,0.7240067109276211,0.7123552629749518,0.7241436866305971,0.7423041569591444,0.7336855559346873,0.7456070106939824
2023-06-01T23:55:00,0.6631095788566141,0.6278325331297506,0.6467349373696303,0.6325408271869477,0.6747001095046237,0.6345337152182627,0.629896042630909,0.6459763330336367,0.6820346217792685,0.6809481807105593,0.6535674894452546,0.6775523716554548
