Time,Horizon_1,Horizon_2,Horizon_3,Horizon_4,Horizon_5,Horizon_6,Horizon_7,Horizon_8,Horizon_9,Horizon_10,Horizon_11,Horizon_12
2023-06-01T19:15:00,0.5628385503190887,0.5415970410313499,0.5493796777280148,0.5127587209218969,0.5337462041267026,0.5059060201176783,0.5167975724103004,0.5205402894229485,0.4686071532756411,0.4876823940294033,0.5179447862864796,0.4781926728479573
2023-06-01T19:20:00,0.5096319849850347,0.5140935825446122,0.5050999216889537,0.5383180298249397,0.49270993141693875,0.5391981042675085,0.500152929216514,0.4811002734334826,0.511488694900762,0.47820451583325213,0.510533747632535,0.49399004369883887
2023-06-01T19:25:00,0.5643853739505175,0.49893586295959147,0.5316267404469348,0.5401347155968933,0.5205085549261426,0.5421770494460872,0.5152766475707049,0.47898223536642126,0.48546949072065926,0.5221541547904774,0.5171336082325806,0.5009486887397673
2023-06-01T19:30:00,0.5318892702549535,0.536284844867653,0.5103710199333328,0.49866925008134794,0.5272309360134436,0.4944033318140333,0.4852317391281915,0.5130274652139858,0.5199343337287589,0.5081749510861056,0.537198391892731,0.4820554240358469
2023-06-01T19:35:00,0.5064621980053691,0.5182792224945805,0.5166395919343515,0.5081802912767415,0.5107006725302833,0.4747461934028687,0.5153218042472367,0.5130394446363616,0.49441276481963603,0.5103457235876842,0.5210256717213443,0.49194247536363467
2023-06-01T19:40:00,0.5431214507836278,0.4964026705827033,0.5346201358677198,0.4969040655774568,0.516890074649001,0.4988427713982267,0.48494916336366356,0.5258214249146079,0.5231408607332939,0.48567783911124,0.46989846986281075,0.5065375720161587
2023-06-01T19:45:00,0.5153927236349848,0.49675024383215854,0.4906864493280674,0.4738236795951442,0.5134517621485829,0.4816916986013138,0.5207048902455091,0.4790108410749538,0.5079051969538892,0.49446148858643807,0.5115536774421277,0.4730887491117369
2023-06-01T19:50:00,0.5313795991387421,0.48487649695125995,0.47455305062733205,0.46614988551109693,0.48951130114753844,0.4771774929233575,0.4881614971446465,0.5174933123100736,0.5247536202191685,0.5047071177781267,0.47344836282361946,0.48010813641613126
2023-06-01T19:55:00,0.5107048001816233,0.5167714287112625,0.4663640089851874,0.4692819872540709,0.5243502372321278,0.5022071971700544,0.5093584832912232,0.5235794231083232,0.46158457278540993,0.5278380780775507,0.4848166903612993,0.5147851773942032
2023-06-01T20:00:00,0.5149928418815639,0.5107492107812046,0.4840539878575569,0.5109526602580137,0.523962096430856,0.5252522127263535,0.5281413288465294,0.4952086949571429,0.4982161841833813,0.5019030948347432,0.5251477188275686,0.4974091727338864
2023-06-01T20:05:00,0.46944822230886524,0.4856665578965677,0.5258795375220887,0.5105286109311947,0.5194417792698265,0.4870638093838548,0.48563652398636326,0.5321253888016771,0.48847484730709767,0.5270735186261207,0.49073225084257216,0.49071654386016944
2023-06-01T20:10:00,0.48153876419001673,0.5258819750825772,0.4951209316759767,0.5084090789724458,0.48195785350791676,0.5174658448230627,0.47475317058054256,0.5058471638846597,0.49530054635395593,0.48465621254970503,0.48638561734769464,0.5249258663536279
2023-06-01T20:15:00,0.509271453757587,0.5383767327870946,0.5055872630818321,0.5066552651560717,0.5121325225638,0.5001186573253711,0.469739836375319,0.5223871430716095,0.5051179750981888,0.4640034964558872,0.4898631854444948,0.4884113493251393
2023-06-01T20:20:00,0.4798954342779456,0.48726828524670546,0.48827981302964935,0.4884493471809434,0.4846741445164167,0.5007863814196499,0.5067096428992347,0.48608634667011574,0.4740155643769571,0.4905386401246472,0.5056982454577289,0.5089293569720411
2023-06-01T20:25:00,0.4714400917362792,0.5205867560046145,0.4784570894017949,0.5109660214649744,0.5013607758861294,0.5100495476334055,0.5274920775158781,0.514789872783203,0.48982105191711245,0.5294481279219699,0.4871656678946004,0.5071986140523835
2023-06-01T20:30:00,0.4725715412863352,0.46753245856272163,0.5135811372088057,0.4814291889958653,0.5106653699992746,0.4840932988336292,0.5233008362909168,0.5085628799946864,0.49959907721505004,0.5005669023892696,0.5157638180447244,0.4994754309251153
2023-06-01T20:35:00,0.5130309558097877,0.5267205018487348,0.4954754401834518,0.5057895161192233,0.5289536547147373,0.47079276455757246,0.468421061741546,0.47804582854815303,0.521624026739283,0.4733352774263652,0.5072808855408535,0.4779967030562779
2023-06-01T20:40:00,0.5126511917487551,0.5147014533913773,0.48466147575582497,0.5294573736890054,0.5124768683324613,0.46921055106204806,0.4767382889750359,0.4868595523026987,0.4764705084463937,0.511254785228533,0.4859683318011779,0.5310541767830234
2023-06-01T20:45:00,0.4998151592340429,0.5182831041861914,0.5249694112694127,0.46535661962852337,0.5214629148699821,0.5208627696950217,0.47821104776009865,0.497206250412246,0.496276447689156,0.4726765552512411,0.5162058508063849,0.48894553655953615
2023-06-01T20:50:00,0.4809542986372758,0.48098311703137675,0.482245315659289,0.5019761818034179,0.47779739420284556,0.5179947925658674,0.49109277174269156,0.5236079720791119,0.5098293736575922,0.4813038918692017,0.4801644830572109,0.4764982724187833
2023-06-01T20:55:00,0.5392382541385551,0.47632809169894447,0.4660629801949946,0.5158080275161367,0.468924138403721,0.49768484999188317,0.5048244398570206,0.47758576275293946,0.5090915531150064,0.4808737086216379,0.49508849738902866,0.4993842129078865
2023-06-01T21:00:00,0.47418491603364044,0.4687153317933626,0.5007141610092648,0.4999731311994368,0.5001098450935245,0.5124030568098018,0.5217932265179326,0.5323843437757201,0.4922288053328819,0.5174714988888983,0.4793220015343571,0.4793646015480466
2023-06-01T21:05:00,0.49763940809544815,0.49679603039265,0.5153364832409816,0.521508987056582,0.4887334981827519,0.5133505455810701,0.48734495528535515,0.4639473767275747,0.4857742443248765,0.5248980305867983,0.4734236677425502,0.4865028078872191
2023-06-01T21:10:00,0.5124935150077031,0.48536473257773094,0.4921572180451287,0.47360411521942586,0.5052952176909147,0.5085793485042185,0.5086649277853214,0.5205624714074581,0.5044752371072543,0.5234528079104674,0.5089238135697435,0.48458053307518534
2023-06-01T21:15:00,0.46389144983441755,0.49729078771549867,0.5258219745263693,0.5209113930205559,0.5214510699041787,0.5003626979796287,0.5120023344808238,0.475756035590616,0.4960513921915934,0.47447675068247536,0.520855690780041,0.4860064666284906
2023-06-01T21:20:00,0.47195771159132305,0.522576169497708,0.48298942925476834,0.4937026176947005,0.4859625675335957,0.4799260018857433,0.515018653101786,0.4923072553106142,0.46442532201957665,0.47836082337549585,0.5122929611559367,0.5198814019723117
2023-06-01T21:25:00,0.48987782544754926,0.49997841000761695,0.47768670565615645,0.5206632679575184,0.5091345883883156,0.5004052845986062,0.5063969800618855,0.5051659034770525,0.4964957979058011,0.5008147599268372,0.5195065809247783,0.49036713705410084
2023-06-01T21:30:00,0.47749388251230157,0.529155534104695,0.481587294515104,0.47503015980558844,0.49967022323151256,0.4985308206856425,0.49331727259580693,0.48450733360085935,0.5128797532380592,0.5204194834939252,0.48655660782996013,0.4853040583475787
2023-06-01T21:35:00,0.4885938449806454,0.5211422891334165,0.5327755812853183,0.4970757792787238,0.49410146368990565,0.48875697514798805,0.5119437782064163,0.48502342274005317,0.49185753140475064,0.5013875111938162,0.4969150759724289,0.4826938645816446
2023-06-01T21:40:00,0.48629202866056587,0.48700484381531944,0.4742103379400788,0.518933403068429,0.4645536868239617,0.5020406775700784,0.5310427712744491,0.5045170425414828,0.5213798972608024,0.5066485819928075,0.5240580488886952,0.4936799950834822
2023-06-01T21:45:00,0.4847381548103448,0.50131855093796,0.4892929339317284,0.5136432782252622,0.5207813681750473,0.5276057211636727,0.5192398677901026,0.5231942130397897,0.48769348537885265,0.5121109772879595,0.5176292949529284,0.5084167241933685
2023-06-01T21:50:00,0.5308606770165226,0.48579372109777763,0.4947195287158178,0.48985109617788825,0.4818577021308462,0.530022960620246,0.4904367901483699,0.48727726692379647,0.517423670043339,0.5228180395295436,0.4889319304399495,0.5252647972314952
2023-06-01T21:55:00,0.505718702992875,0.4965690776842574,0.4790690557703106,0.4962984787256627,0.5243913461033523,0.5025465250032427,0.4944455441322849,0.5024399375989268,0.48740447597697917,0.5080642421251691,0.531577688682894,0.4814144870752726
2023-06-01T22:00:00,0.47131041538757984,0.48063456619652967,0.5006684583947981,0.505923531955937,0.5140673782022407,0.5317271944949522,0.49517591519411186,0.49465193545362446,0.48040614668503057,0.4904701635680124,0.5253498219016536,0.519608774634431
2023-06-01T22:05:00,0.4906238714605967,0.5324873906868227,0.4767321670724703,0.5324045974330909,0.49837355258326577,0.4997429820251674,0.525597181411949,0.5167105563908235,0.49890400516390376,0.4926931558036797,0.5011531988072155,0.468825722733189
2023-06-01T22:10:00,0.5046976640640357,0.5181748394076024,0.4928793566168823,0.48142810398649466,0.5015995957740662,0.5309609106548978,0.49860923032649224,0.5212074657028423,0.5326609147888646,0.47745632105698116,0.4748242522737807,0.506844053440052
2023-06-01T22:15:00,0.4748995626202691,0.5193654899204019,0.5283997872602973,0.49226012723170215,0.4893850573677797,0.4714554813168603,0.5164959731913145,0.5237126216227033,0.5260620967584834,0.4859669597432016,0.4881823567994267,0.49598447873687607
2023-06-01T22:20:00,0.5148003322148529,0.5276740374546104,0.5329644309338492,0.5322916706870862,0.4746903261944189,0.5321123791036828,0.48458035107685216,0.4788905020595076,0.465944968174914,0.5027157820863998,0.4999401152270878,0.48349892307225617
2023-06-01T22:25:00,0.49376223729729163,0.5254376443671203,0.5093535307326331,0.4793478996529211,0.5087964756702692,0.5178506452184919,0.5103240372366815,0.46700875708066003,0.4986874156665362,0.48486038977563994,0.4735352962534829,0.4857657674789253
2023-06-01T22:30:00,0.510499008414404,0.49999124920170407,0.46988607582209985,0.4959302410581375,0.5261098412901934,0.4778894165619942,0.518793375624956,0.49353564020601964,0.516043922754748,0.4879400633219494,0.5076478746991436,0.49520043334909997
2023-06-01T22:35:00,0.5228703746687732,0.4885788185495341,0.5330868458757421,0.48897801383067113,0.5026474302543326,0.4947660388190666,0.48568815918008695,0.4655276652260549,0.479452830247569,0.5276985695964662,0.5252081447077867,0.5187628877170011
2023-06-01T22:40:00,0.5202607972057985,0.5322202844210926,0.5222216454766813,0.5088497124465134,0.49903802766682137,0.5169312012166191,0.4911769248460872,0.4971100581538746,0.5112786823608005,0.4926567340260186,0.49730384287356877,0.5182395275032258
2023-06-01T22:45:00,0.5208815949890715,0.5130373537006288,0.49425719128018564,0.5097520168269344,0.49959363614261837,0.48380976475234116,0.48589451962361224,0.4761502066585476,0.47905791253925983,0.5001147624808852,0.5213003120870734,0.5109597362177088
2023-06-01T22:50:00,0.5232242936618472,0.47592995842155,0.46959678041500824,0.5162019650807095,0.49035834716617177,0.5209280484051799,0.48328234071548815,0.5163316998624499,0.481819660349825,0.49958970347478693,0.48060721829829894,0.49243869705293436
2023-06-01T22:55:00,0.49179332822999827,0.48333212067497755,0.5166463931683696,0.5041759371854475,0.46754527111964245,0.4862945364528023,0.48355881039159704,0.514365208340501,0.47352022697417384,0.4632606533782678,0.49111063482997097,0.4951033783764126
2023-06-01T23:00:00,0.49117771883889344,0.4832727587018641,0.5223990953271561,0.4930094338547458,0.49123962786898234,0.48018903539591157,0.5118333608360446,0.49233127961585477,0.4642510295385916,0.51464701474194,0.5168593878287898,0.4717711498743779
2023-06-01T23:05:00,0.5277396863274246,0.5134787222158688,0.47280122740519853,0.4842072851882401,0.4947295082158027,0.4989330348404047,0.5084142835812283,0.5131480695767453,0.49358630180993457,0.4858633675087699,0.4883401187521403,0.5006027595510818
2023-06-01T23:10:00,0.4883746005715483,0.47425437382426017,0.527201895351828,0.5098384978845555,0.49875570137640735,0.5064169283953256,0.48245833788156695,0.48396076594727955,0.5158676648475936,0.48533366709762743,0.49338138914762575,0.48976711147178537
2023-06-01T23:15:00,0.5176426798100638,0.48881898767567844,0.5124670928945438,0.536443174280397,0.49284159541538103,0.4809968095261332,0.5076006966782989,0.5144227137846813,0.5187088480983972,0.5025123188049841,0.5204777573257073,0.5118177028749307
2023-06-01T23:20:00,0.4786752083124785,0.5106351277642739,0.5241361961502543,0.5207463965878348,0.507441105558472,0.5117200021041515,0.4970682266020142,0.4956640312834967,0.5120031999430843,0.46662692600741884,0.47709362924043863,0.5092010294623437
2023-06-01T23:25:00,0.49365853929326253,0.5306585791226069,0.4931692243023097,0.5159771879704911,0.5235389713701905,0.5314560619266441,0.5061140467049108,0.48464140879647355,0.5048153294965749,0.5218258840019668,0.5311594471068902,0.49194015768399163
2023-06-01T23:30:00,0.5223120476251949,0.5065778439013342,0.5152308354279322,0.46573378403253257,0.49232530423970744,0.523344647988148,0.5074459830389898,0.46609711399128906,0.500619844050985,0.5244420093411599,0.5074561946634237,0.46764357745002194
2023-06-01T23:35:00,0.47086132633788635,0.4778067289236875,0.5189386605143708,0.49474217590584113,0.535210513183919,0.4985632190596462,0.5387092904385107,0.4969616471888394,0.5107849201296706,0.5188126649429604,0.5220312154131633,0.5323349717269865
2023-06-01T23:40:00,0.5045025538621538,0.5089551313903107,0.49580348791757994,0.47370542605490956,0.4734831818910042,0.4707693790320827,0.48549944169038883,0.49331664384651686,0.48613761223350704,0.4718318593497643,0.4771671530918328,0.5193001429654508
2023-06-01T23:45:00,0.501114685337103,0.5167573782454647,0.49110123987466797,0.4991925635874141,0.4931947900586695,0.48874766961081006,0.48640700740626025,0.4996370386937261,0.4959168181116071,0.5056656504850859,0.4825785865372942,0.48740577409855457
2023-06-01T23:50:00,0.5285730767922671,0.5002130667848593,0.4977098155499949,0.4819117243511135,0.5017202851178992,0.523879983353388,0.4822233795187655,0.46685584167036537,0.4740584347344647,0.4690610448960889,0.5016307011652201,0.5188588390461639
2023-06-01T23:55:00,0.49014993656672684,0.4882209442794234,0.5324567256163741,0.49550438590482754,0.4936570843378699,0.5294334386764575,0.5031005647269688,0.48367109661505103,0.5007821799345217,0.5129968127370313,0.5262793854336932,0.5078782170666896
