Time,Horizon_1,Horizon_2,Horizon_3,Horizon_4,Horizon_5,Horizon_6,Horizon_7,Horizon_8,Horizon_9,Horizon_10,Horizon_11,Horizon_12
2023-06-01T19:10:00,0.1484954060778836,0.13324344921283926,0.11841433442465567,0.09988028176565981,0.07389361151831884,0.06746882332319681,0.05807013121377212,0.026384468543346237,0.019391245716797602,0.003582853185312087,0.002165189252494877,-0.006031336680029174
2023-06-01T19:15:00,0.1180057788046865,0.11054998163290054,0.09592967695573629,0.0894044805853896,0.06904826442716451,0.05134620854471071,0.03277946960236927,0.012057544160768345,0.005393067345579934,0.0007281018852774486,0.004698904411553982,-0.00014777616949867688
2023-06-01T19:20:00,0.1185545371030243,0.10300471977551597,0.07041613238383661,0.05478914310359832,0.05665216993528417,0.02372492708907346,0.023441328437594118,0.0077214670695644,-0.0013871613641909548,0.0045847997553880755,-0.007211463768927422,-0.008576731760076102
2023-06-01T19:25:00,0.10239857220288714,0.08569015047765,0.05845421699728508,0.04739460303568199,0.023348251626935875,0.00845103987258585,-0.002400557321684912,-0.007044155393179468,-0.005584284388029373,-0.00325434216795931,-0.006922369128862746,0.003843203743091242
2023-06-01T19:30:00,0.07136129383637232,0.0651360001648861,0.05162372559764592,0.028473062312592282,0.006933171883689941,-0.004150285900837994,-0.006633525518041246,-0.00042157018402558396,0.0014548769207429852,0.008397207991437623,-0.004465879298436883,-0.007027986792456056
2023-06-01T19:35:00,0.0629977489008224,0.04205815623625737,0.03746341611467938,0.005978161355971602,0.00745157144163777,-0.005524815712992352,-0.003323739063927506,-0.00452129606258213,0.0027259937664294047,0.0038751751088115733,0.006254839008132547,0.003947685592843084
2023-06-01T19:40:00,0.05361185144237554,0.03208526398232348,0.015335702123815196,0.003425971210072348,-0.0020109531628713876,0.007544610963116687,-0.00879032106779501,0.005087342461588643,-0.010265286955060434,-0.009880147961431902,0.0008277365866293027,0.0007163611313045552
2023-06-01T19:45:00,0.0369575239824175,0.013077459334420158,0.0052905147743828665,0.0051562171353704885,-0.00276574393228144,0.009467011849974762,-0.008956083501243182,0.006173495193095588,-0.0018940484510594528,0.00422142433857849,-0.0012865528955489846,0.00046176431605987524
2023-06-01T19:50:00,0.016105942852447687,-0.0045056116518391665,-0.0003287514440220193,0.004069210814314597,0.009139465405857066,-0.0010377213015164623,0.008116216534453605,-0.0034709269484728095,-0.006668215556143193,0.0005876677705371436,-0.00822902861448812,0.001073050948753033
2023-06-01T19:55:00,-0.009239521161983632,0.003469772938800471,-0.007218586168713792,-0.001164831023351365,-0.0013412402255486959,0.004531691716013174,-0.009578940252029378,-0.0031134610740953844,-0.006586666288452826,0.0029392148885078696,-0.008364025375496768,-0.002262929391960773
2023-06-01T20:00:00,-0.0028496710377528657,-0.0018962926322026136,0.010666616173507861,-6.380561418103877e-05,0.002007891312042493,-0.004970994225305052,-0.0014866779756158503,-0.004067897237304842,0.003283865801253466,0.0038933521956525936,0.005173535286961373,-0.004594879167993308
2023-06-01T20:05:00,0.00609291257017551,0.00757071550792337,-0.002194263913198044,0.008154293421761695,0.004142946184819392,-0.0060530363710378675,-0.003043942455338077,-0.005985097110544543,-0.000417063918894314,-0.010573113971922898,-0.005731564261630293,-0.005961915895018719
2023-06-01T20:10:00,0.005214950640918242,-0.009710901666694522,-0.005200042731591845,0.004494072018068446,-0.0016423457684093296,-0.009329369006628957,0.004353403269769243,0.008613236690104617,0.005759838727715799,0.008455671234062394,0.0031550776122770616,-0.004995290388564342
2023-06-01T20:15:00,0.00553275684741219,0.005129509483849058,0.0007568843103762655,-0.00647261694498462,0.001951011474056858,-0.0037812257540024855,-0.006064967726387274,-0.00460492559986174,-0.007364607944672085,-0.0032821046583942533,-0.0037536059899536236,-0.00263055211843119
2023-06-01T20:20:00,-0.009640458669898683,-3.064102362889564e-05,0.0026748249607697195,-0.004927984628676262,-0.0022966414969831928,-0.004791337024215669,-0.006749813311821143,-0.001229689053281884,-0.006666741502083744,-0.00737694663709179,0.007758710329297127,-0.0073796569667560225
2023-06-01T20:25:00,-0.009227612601973797,0.007271399079949036,-0.00567115298920572,0.0037288374890935673,0.0009831876916419429,0.007430153650757576,-0.009934412548488085,0.006557683903043347,0.007893565159166649,0.0003353239163559884,-0.004016088783924813,0.0076345235400712376
2023-06-01T20:30:00,0.010417102884280443,-0.005681960457757266,-0.009791582249680048,-0.005863562243285681,-0.008194741225728032,-0.008804377830373787,0.0058824099559475415,-0.007413817013181454,-0.000170837030195802,-0.0019797605037150568,0.002173483347574941,-0.007182714929588184
2023-06-01T20:35:00,-0.0050217620471059415,-0.00046898834232610414,-0.0003710525341978758,-0.004910543388609579,0.006270713640715708,0.0019772256656389754,0.002694526986980644,-0.0009968177514205682,0.004811462739328373,0.0005401504559049934,0.009519665683794545,0.002721872798045959
2023-06-01T20:40:00,0.00950508234302834,0.004154439988556276,0.003828937480152974,0.0011417497102716454,0.007071900800567438,-0.008250190224252099,0.008893158417387855,-0.008046361142249553,-0.0038262645501792084,0.0068835603778878325,-0.004757503692258819,0.001748579499551388
2023-06-01T20:45:00,-0.004664883734324696,-0.004548852772946341,-0.007483788273915375,0.003251615255460246,-0.00224153985826012,0.00160640772461693,0.00977152985244831,-0.00210173663731841,0.008755709658148852,-0.009056482302003847,-0.003590649170901788,-0.008354301156384225
2023-06-01T20:50:00,-0.0032486306427666487,0.0007305654869730938,-0.008747467873815097,-0.0010560051685513802,0.006345825375443583,-0.003265292329227555,-0.00609939356955511,0.0012677445786787277,-0.003823223537829543,-0.006099927978499469,0.006445108106065765,-0.007319700612095189
2023-06-01T20:55:00,-0.0018522094509030073,0.00349268783734674,-0.0016089716668701095,0.0028613964795021697,-0.00783805443669736,0.010855853074530297,0.006454146604796686,-0.0072819306282061,0.0017950114088756354,0.0004766291809519162,0.003071171591270433,0.008034538253738325
2023-06-01T21:00:00,0.0042758596582520726,-0.0018115796300034305,-0.007494212750096638,0.0010511984071598691,-0.0018000822052571942,0.006956996541089642,-0.003229852525151651,-0.0025545476204199783,0.00549463267223225,0.0008508199429927854,-0.00807033425722671,-0.006248784797270578
2023-06-01T21:05:00,0.0013585625392203737,0.0018537068487672272,-0.004136728926879579,0.0077631523988045395,-0.0013823192056431483,0.0022282390412763325,0.0023152376101570147,0.006403912277533095,-0.006162392943121963,0.0033670023403772364,-0.0059320730720951,-0.009148112101090804
2023-06-01T21:10:00,0.006059349726392418,0.005856912363952746,0.0023745888537990245,0.007683339935426796,0.007399818612404974,-0.004463629575452089,-0.0005537169738393137,0.004843639163694024,0.005716150893888117,0.004088322768860879,-0.0020543439246683863,0.0046481255499086485
2023-06-01T21:15:00,-0.006549000608461865,0.007321023677716777,-0.002174972461960421,0.0012212768426236981,0.004034880156372458,0.004859427706909069,0.010141529210030706,0.0074941306537998345,0.0030052660610749844,-0.0041908882409356285,0.0027108488996392148,0.007149908096531185
2023-06-01T21:20:00,0.007098736652439249,0.007711603012241105,0.008570160010751811,-0.00910504121446286,0.0024173164140385756,-0.008307239123117002,0.003706524089524221,0.008582224479151296,-0.0014482212472973098,-0.00588377003609734,-0.005949202853143713,0.005412565828550149
2023-06-01T21:25:00,0.007878894706194302,-0.00031651206353821486,-0.009544114719576008,-0.008383295640384586,-0.006714826268015665,-0.005201980197715854,0.00652278199403866,0.00236838069037358,-0.006760442391718325,-0.00232359855949489,-0.0001593427237261853,0.004870576569879739
2023-06-01T21:30:00,0.008701004357928822,-0.00882143494295492,-0.0066997067726266525,0.0027345127083116417,0.005936041069832288,0.00021465272221749107,0.0010314199733796403,0.0005418090050838098,-0.0026873078657494885,0.006920477278696521,-0.005561970680276547,0.010649222211339997
2023-06-01T21:35:00,-0.0011561692686502102,0.0077517414336429995,-0.00538091791101872,0.00025900509613259166,-0.0013000113173064023,0.001904443757129593,0.0008035076541535759,-0.0030906875966694135,-0.0016131755999215294,0.005202207126310008,0.006884915768501283,0.00585206268127164
2023-06-01T21:40:00,-0.005232086098239061,0.001561617467112265,-0.0024560652726583984,0.0023179612204388216,-0.0015055064916895964,-0.003677576594364119,-0.0020045628690870563,-0.007184822608641148,-0.0011049683991518706,0.009928180424466672,-0.007168285436237348,-0.0023854763365948363
2023-06-01T21:45:00,0.0033290088647281984,-0.004434091860522104,0.00403291068556525,0.007683847633473667,-0.004818625828691686,0.0077397487110127524,-0.0020908807746100083,-0.0025332477830767534,-0.006940717298032763,-0.00229643907131979,0.006847089094444046,-0.0027907500708337094
2023-06-01T21:50:00,0.008123194467377888,0.004409563014058106,0.00010042063332226208,-0.00541566493828551,-0.009476967686906444,-0.008594634616819133,-0.0030019555427633817,0.0019284888584960066,0.005055041350501641,-0.004091189232590957,-0.006580766100334671,-0.005246625718123887
2023-06-01T21:55:00,0.007262948871585719,0.006763092576068564,-0.0034851819849988338,0.004708769649593682,-0.0004766514461892127,-0.0014878786368318212,-0.0014103150746807476,-0.0042243316137384026,-0.0014769354103809187,0.006366496192278952,0.004541884607064781,0.009172542376430592
2023-06-01T22:00:00,-0.00781406592705592,-0.006637723519893928,0.005585706978650843,-0.0011549854081534655,-0.0012346936976351962,0.003398665433830138,0.004298786277426624,0.005064643167888909,-0.004213261484895434,-0.0037703688428478,-3.1794415685496306e-05,-0.0047039256006431865
2023-06-01T22:05:00,0.004980889194029181,0.0034361260914480456,0.0014683136403612327,-0.0003874928586805272,-0.000915707722895191,0.004999168004800042,-0.008627158212712935,-0.006100034722945384,0.007793738566080267,-0.0027107383083762697,-0.004915248878207884,-0.007374507045570685
2023-06-01T22:10:00,0.0026239133111969027,-0.009118024601054677,0.005265781881222495,-2.9383931386811656e-05,0.006686264255388017,0.0029373228388797643,0.007577712663679101,0.0030625603547102956,-0.006412445423874506,-0.006805699233818586,-0.006196146524283269,-0.00777016749884483
2023-06-01T22:15:00,0.0043196578235318505,0.0021444760493175823,-0.0022892819200282313,-0.009354366379926232,-0.0038842099051923686,0.003261886494656239,-0.010097809546033636,0.0057702747498982136,0.005190176768657573,0.00042606803422725573,0.007983719014303,-0.001902131940798542
2023-06-01T22:20:00,-0.0023272969679218915,-0.007425437790338004,-0.009236332135233954,0.010079963070453828,-0.0009625753817682397,-0.005871535794194935,0.005036085736251396,0.0010825027680206674,-0.007637678992590976,0.0038661469863517494,0.001962905629321281,0.00693921702894661
2023-06-01T22:25:00,0.009837136666300955,0.0030528705843041516,0.009923182200232725,-0.008099978974759012,-0.008913791254760585,-0.008519118954737694,0.007965198687166716,0.0085959296745301,-0.0005171349193314814,0.004653345263641319,-0.008959407209058448,0.0009701016706434477
2023-06-01T22:30:00,0.0021439489852190263,0.003257965735126096,0.006274026434155948,0.003897329855908227,0.0019315476456756124,0.001988341923857891,0.008990613995666023,0.005103403629979618,-0.002296040420538781,0.0019014720135429803,-0.005947742309537224,0.0008552360901929608
2023-06-01T22:35:00,0.007711279994683062,-0.00010066186850162586,5.9510981374007535e-05,0.002494774277196658,-0.004090925576062908,0.003416926136742404,-0.006141178644348553,0.007308752096330993,-0.0012355635079992508,-0.0018825525604417065,-0.0026393637922416968,-0.002695478109494061
2023-06-01T22:40:00,0.01015386231119148,0.008921592791784219,-0.009090386874474214,0.005923239976836914,0.005581160426983619,0.0008252362701272817,-0.010724386649802442,-0.0038093633188864655,-0.007288914367589535,-0.009766594361063542,-0.0030411594537511147,-0.0034886044530801717
2023-06-01T22:45:00,0.0007131383164700716,0.0008550990521596566,-0.004847665296065556,-0.0009288856301466395,0.005037228231040858,0.00254497528013464,0.000588893129805326,0.00895905552787486,0.004181785925819835,-0.009714056346996769,0.0033589088926433957,-0.008416029232235918
2023-06-01T22:50:00,0.002584467117901253,0.00804367654798973,0.005057963194705529,0.009503586205246026,-0.0021738084682729987,0.0019239365970771646,-0.002177611235109907,-0.007955157101517495,0.009778561585254225,-0.0004376992598163611,-0.007978370115444616,0.00477208364419419
2023-06-01T22:55:00,0.0034506481503174817,-0.003925835863575385,0.009233664165981051,-0.002626803459426087,-0.0037647853326881918,0.004956977516157366,0.002757009471922313,-0.005943100180615947,0.0005140394826419843,-0.008555586332623107,0.00928072918408137,8.99404946968507e-05
2023-06-01T23:00:00,-0.003475622730629496,0.004464427916354621,-0.002122246026638147,0.00174695867693494,-0.002008916267596438,-0.008768466819752031,0.001976014947983577,0.002445666453572382,0.0047167534383424185,-0.00031302864637170694,-0.007953131874380247,-0.007993542414616406
2023-06-01T23:05:00,0.008314834006544612,0.00019681899300390368,-0.006670681578744742,-0.0004561154773471465,0.0057080931211121915,0.001496093258831937,0.0030497796131849966,-0.0013817646073895108,0.00917527801598099,-0.0009014778667738317,0.008343268414494495,-0.005883595294783195
2023-06-01T23:10:00,-0.0062835795315957805,0.010371688400702569,-0.005126428131615767,-0.00474094704230118,0.002117596570064906,-0.009997344778436617,-0.008350850577045536,-0.0013757573632878434,-0.0007188588141633652,0.005760072992933312,0.0072923770694897395,-0.0013884328968519506
2023-06-01T23:15:00,-0.006894131505785817,0.005363979821417916,0.006339444538472864,-0.007655723841265156,0.0014582310992755415,0.010871762845967362,-0.0051510062250331515,0.0012097407976975488,0.0006500694830999929,-0.0072421992291431215,0.004554129419780252,-0.007530176404247991
2023-06-01T23:20:00,0.005756362536870426,0.004813619346244693,-0.008232828621677037,0.00839022042051449,-0.0062996320920705555,-0.007642335896634599,0.008532850723431618,0.003152104565324094,-0.007284711722691852,-0.004951494975694082,0.00939126548264984,0.0050047748267157185
2023-06-01T23:25:00,0.009760951972321444,0.0022411213954905574,-0.007245079315328926,-0.00669522544896197,-0.0047800096889918965,0.005343869150914814,-0.003951524922369264,-0.009711831383034056,0.0029220544255818596,-0.0031912041898335066,0.008817337255234004,0.001640964646128343
2023-06-01T23:30:00,0.002803101006578079,0.0048460519988041875,0.009125873977039393,-0.004291897015792596,-0.0025779914107777503,-0.007079307792448519,0.004164334170620932,0.007744702144357679,-0.004116342978664703,0.002142076895280859,0.01008672396807988,-0.004980127614100299
2023-06-01T23:35:00,0.009178261910437491,0.00510124536004542,0.009047670097940375,0.010340151406753442,-0.005157107400932552,0.007113123642335208,0.00867705241205165,0.003362504246298692,0.00999933512806582,0.006863653012337035,0.007162240572858886,0.004091222148050813
2023-06-01T23:40:00,-0.009016422467908642,0.0030281920825915775,0.005868946011680416,-0.006575839725556646,-0.000925615259494776,-0.0029517566404655277,0.0070539126390906735,-0.008561382443459623,0.008981804292008498,0.009179931222938477,0.006412988871957454,-0.007229095502542252
2023-06-01T23:45:00,-0.008550318090031848,0.005809554916437269,0.004419423864741683,-0.007177645982718986,-0.0027934590262353254,0.010138436644863531,-0.0034311999083771897,0.0010578143163995773,0.0024334124281079512,-0.0004483360630256531,0.0056525837048982085,0.007836538876312152
2023-06-01T23:50:00,-0.004010641185597931,-0.0018861852958875882,-0.004367965348870179,0.002269688342140944,0.0011826493101667864,0.004025442892051408,0.0029130130280536756,0.005661747715312204,-0.001105287849101814,-0.006374520293062662,-0.007967414334112532,-0.0033169333572743735
2023-06-01T23:55:00,0.007092682632006172,-0.002316465905439373,0.0017420126698791231,0.005030110080356399,0.00779163745889708,0.0019281324303009044,0.0013076063316688283,0.005413985374147104,0.00883677609600228,0.006346342539861739,0.008692104383097393,-0.005077556126823679
