Time,Horizon_1,Horizon_2,Horizon_3,Horizon_4,Horizon_5,Horizon_6,Horizon_7,Horizon_8,Horizon_9,Horizon_10,Horizon_11,Horizon_12
2023-06-01T19:50:00,2.134076678649093,2.235716018638387,2.299154328018412,2.1143343379420036,2.291544826397053,2.2579566635398796,2.2968429322081487,2.1449739764443456,2.1662418421924152,2.1327411521116817,2.129225278576346,2.2357923046028905
2023-06-01T19:55:00,2.2837633622776217,2.2683981360439525,2.2607813010565447,2.2741381474108375,2.148094381721793,2.2169547009436767,2.134288998596189,2.21485215145702,2.119364514665031,2.2807056969080466,2.2953616108823787,2.163384010795542
2023-06-01T20:00:00,2.201349388371072,2.2941025619317372,2.20863865462233,2.279714104564771,2.173686429709672,2.1464815981830707,2.189158857348803,2.2787195141099397,2.1454432517476114,2.2133286338555007,2.2847526432949765,2.235490277162232
2023-06-01T20:05:00,2.2909769853588737,2.192630746662918,2.2888389455106966,2.1120244103546884,2.2659948709552755,2.1815160236278257,2.109594011576816,2.1476241590332545,2.20228554098743,2.143150660168666,2.1134829514210582,2.2511463656260466
2023-06-01T20:10:00,2.158653774256969,2.1860947904645953,2.1889936577580276,2.2685919993889834,2.123527826423948,2.2358317408043744,2.1332101436259356,2.248568399978825,2.1949503331539186,2.253293008597947,2.1707239578372466,2.1774695180387287
2023-06-01T20:15:00,2.221637608770317,2.2123428242228376,2.191812767920138,2.2590624160287986,2.172849344667805,2.205136543382138,2.1291270892392276,2.2818037651681973,2.1976818212406033,2.180824065488028,2.1671346705208823,2.130728350323781
2023-06-01T20:20:00,2.1591722264904254,2.2292914642289383,2.136888371157463,2.1358679356063615,2.1513513161929354,2.194751519445255,2.2073653899670496,2.16987306883001,2.1108870060534235,2.135808790455514,2.1424340083848135,2.115257123451467
2023-06-01T20:25:00,2.133454128200326,2.2776036449592065,2.2193109654022165,2.101127766302389,2.1199230896861105,2.1366399694605636,2.1824962326577646,2.213368334902887,2.2677419803821857,2.269395672464191,2.2899072035004844,2.18058061708828
2023-06-01T20:30:00,2.140898131726876,2.1540033093516104,2.171151425574881,2.1043307633826616,2.1838769852036384,2.2795003861823577,2.1177961009079636,2.18855771877965,2.187070025221108,2.1004642117172843,2.194535890662649,2.1857746219725085
2023-06-01T20:35:00,2.140788166782094,2.2363888713563482,2.2445301792442716,2.2973831684030173,2.1863189455023586,2.226284495418836,2.120867119240116,2.2258903786939666,2.2564541833562983,2.3001990509125463,2.1150359200817217,2.194987605546639
2023-06-01T20:40:00,2.270080742715853,2.1896258142551677,2.206778869825648,2.17706629546482,2.2489581478667797,2.133764236773103,2.119947323321185,2.1652123009924993,2.2455728720184958,2.184937789582755,2.13110273483523,2.1524644753957363
2023-06-01T20:45:00,2.2776243179179447,2.2386157092940127,2.1688665697479954,2.2121057273405875,2.227455537984739,2.1125464727192584,2.2965490405250155,2.251942276659954,2.1159869473310593,2.1104914346238695,2.160335284410835,2.2221738308665575
2023-06-01T20:50:00,2.1991235619826295,2.1651204316946417,2.1498561451748186,2.2767761408319633,2.289523188153426,2.242385033355115,2.2526247431260087,2.2604069120479804,2.245461436976374,2.2066502150657197,2.2230625191199187,2.1350717059117272
2023-06-01T20:55:00,2.159013418280239,2.1121899774911763,2.1259709464897587,2.231072556218417,2.1329638508177426,2.2576939243177465,2.185755920524372,2.20086005544145,2.1091030217206272,2.20689183551882,2.2570807230239396,2.2056489410757134
2023-06-01T21:00:00,2.1086018842491447,2.2247624196067606,2.273459272920275,2.184286075297374,2.2996446077789185,2.146619012540437,2.1591874179048034,2.1766850541080816,2.288284347969438,2.2311450838359463,2.174854440579068,2.1092409017557707
2023-06-01T21:05:00,2.2531148187958197,2.2627508377238823,2.2450473869064744,2.2826823408378627,2.2352115403417554,2.2647167567418105,2.245376973616036,2.235335006819313,2.1997706642879584,2.221140527594429,2.1575649988470134,2.267910956218129
2023-06-01T21:10:00,2.204139599153553,2.235422883421831,2.300118484145237,2.225702814147524,2.1289780835757046,2.1086160098512186,2.199054834061217,2.124893312328087,2.2017667406511627,2.199677130922468,2.2599757897296437,2.2660987080908312
2023-06-01T21:15:00,2.1968033015301764,2.1046313171528994,2.1370356646965583,2.257807463135157,2.114564010325513,2.252940011682263,2.138206141584776,2.2788469643740448,2.2012047140820563,2.1191561288854985,2.1574032412082342,2.1004939630846864
2023-06-01T21:20:00,2.285149371180907,2.2247953024258034,2.2435372826268365,2.2806446283424795,2.260250394343187,2.2962549320059957,2.1603742354751208,2.1895867209088435,2.192427664871961,2.1886093705950134,2.258494250989874,2.168686726398439
2023-06-01T21:25:00,2.273102436268144,2.2561661400385096,2.2213665637430533,2.147219706621989,2.2103957925569655,2.2135519347160164,2.2411008871706946,2.127191495994593,2.1972388300835726,2.2827838773762643,2.101812383007127,2.173623753276476
2023-06-01T21:30:00,2.2612461394899617,2.1838172476402353,2.10517530642471,2.1790595411764464,2.1352683265159085,2.218396844906068,2.1190233050371665,2.215260544120111,2.2296261092116167,2.1719366983306903,2.1876362149773336,2.2342985006765623
2023-06-01T21:35:00,2.207387632690453,2.1817798389744962,2.150970763216491,2.2780951577601125,2.272689707104916,2.111218446523401,2.2623456038607914,2.114059193954643,2.2873800924982475,2.2194618647027244,2.2361777597896593,2.1861945973691923
2023-06-01T21:40:00,2.131608160490144,2.255031351686527,2.251129483185629,2.261446265304932,2.101203617377313,2.201103903287927,2.25578081302088,2.1301425822693902,2.1331503620906958,2.239927166228243,2.2475486932832562,2.116972918804532
2023-06-01T21:45:00,2.1136638218680974,2.273839428506267,2.2508466080377247,2.290481856463396,2.2151545563511843,2.267620369866773,2.1423532564162753,2.2616367941041817,2.2008086761062335,2.29968712478037,2.2902019099674598,2.261738269819799
2023-06-01T21:50:00,2.2779671777310035,2.1440940148613,2.1091101404368215,2.1295903895832,2.1972429630775094,2.1908948600421865,2.275994310518682,2.136696479727277,2.1587479435250905,2.1592183647522827,2.198821601951943,2.2558156954164224
2023-06-01T21:55:00,2.251986027268655,2.2054488947930126,2.1507394421527173,2.1868407036724262,2.166296344249564,2.2819069632404014,2.1967632035385893,2.1951387252897665,2.2927161394453055,2.123099626915619,2.168152689207446,2.1032584959598193
2023-06-01T22:00:00,2.1658655711980868,2.171082845328723,2.2108099474480745,2.1168982947077595,2.204838116790963,2.209361541903977,2.1876746076699023,2.2271060230338673,2.146217898823529,2.2731489561643787,2.143388595378264,2.247920941345238
2023-06-01T22:05:00,2.1233033792318396,2.2801697789633164,2.2222135405736574,2.1275777946459846,2.288113077521305,2.1914556670231713,2.210600238935588,2.126319213455111,2.177402348405398,2.287580090927211,2.237677964373242,2.117704882606649
2023-06-01T22:10:00,2.2347766266854467,2.1481804148085857,2.1307459708412178,2.1754086996888375,2.225965961956754,2.2532198351893302,2.2518742464398755,2.243527644675711,2.2338365666050843,2.175964470765259,2.1014028317000175,2.177187107798199
2023-06-01T22:15:00,2.1490324195405166,2.2949951654045826,2.2134139789553284,2.2930998102139766,2.185838477864582,2.1477264178262807,2.131845211061523,2.2006633439496177,2.195691040637597,2.1364637644606983,2.2073847889380858,2.2326859527812277
2023-06-01T22:20:00,2.225426157468453,2.2501864821459465,2.2740533366413747,2.237027372908643,2.298133624489289,2.1452995164443225,2.2570688279996456,2.232620011574646,2.1675635759137544,2.1868340480615602,2.101595949522094,2.2240818981740733
2023-06-01T22:25:00,2.1114862698813006,2.2676817945094956,2.2977828185513296,2.169622584208467,2.174633193757498,2.197282675871362,2.236268897063023,2.199027955695825,2.2107098114829182,2.181104815273005,2.13759829768354,2.1072865432905914
2023-06-01T22:30:00,2.2766770977255693,2.2320876732676873,2.220138723745227,2.2494305136261654,2.2163853571865877,2.1180090299147314,2.276630117965212,2.1807773649708975,2.225185120848026,2.229535143616797,2.149576519953985,2.258454749790028
2023-06-01T22:35:00,2.100619736132251,2.1764620027646115,2.283559386323672,2.166486148652279,2.2992109451458838,2.1461407510381454,2.230978009995114,2.2360302196004516,2.1129885205442682,2.231515270776864,2.2357976942986593,2.1093201109814306
2023-06-01T22:40:00,2.2844386686939564,2.259389003427439,2.1860050597698586,2.1682429126698977,2.276364414706376,2.2276985226819823,2.297795090469336,2.142208565190342,2.1266408965670323,2.1549013176984038,2.212903890339225,2.164926213327575
2023-06-01T22:45:00,2.1210032382339534,2.174612440358474,2.1486583997798347,2.1107464369284448,2.14282857977678,2.2726214680090617,2.155565289407988,2.241180670649432,2.210157764122121,2.2591304962115477,2.1592565529430408,2.2278130291844027
2023-06-01T22:50:00,2.296472810986973,2.248139874818667,2.0994674870004335,2.268782215696963,2.1780843351460355,2.2762475351372844,2.1012068118530385,2.1277986691389987,2.1453410180384003,2.154095390550129,2.146030763046854,2.2048138321768516
2023-06-01T22:55:00,2.277667101478188,2.125123091009554,2.1701034957562393,2.2856119301997913,2.1067344712995757,2.2404521466631384,2.2981071980796473,2.178972349968061,2.2055910628977147,2.2869477967290184,2.1610746197570148,2.2802320889912204
2023-06-01T23:00:00,2.156345608854946,2.282174834807313,2.174253606137462,2.278463139655828,2.183875110938511,2.290810089602685,2.236584190684447,2.1633812665722787,2.27607425032869,2.2185990203139054,2.11726296458943,2.158552167664039
2023-06-01T23:05:00,2.279682626461193,2.2174084996575263,2.1019320714004293,2.132720533855368,2.132644574919016,2.223915461748585,2.1310204167213582,2.138076289454896,2.1257879174762593,2.216063493292373,2.2062006177534528,2.187973867783673
2023-06-01T23:10:00,2.2399369134286364,2.1688491344697205,2.1110469126502682,2.21392508702099,2.1430385923885718,2.239124771313555,2.174777809543779,2.262056304933722,2.1354272414720294,2.291808628330905,2.1135655123714976,2.2169029009390937
2023-06-01T23:15:00,2.103967102414437,2.297712922744314,2.296428285739963,2.1007914117985305,2.2140663148691115,2.268972828804421,2.109382270836598,2.2281706876376632,2.2660173493973974,2.1546567125794676,2.1786368770836773,2.2181544401760216
2023-06-01T23:20:00,2.268750050843726,2.169290839435532,2.150466130267451,2.1569997655245365,2.133803595987293,2.2090352226311505,2.1072782701031496,2.1308988174342063,2.2355259031920127,2.1599150774973443,2.146683437333945,2.2125770320849663
2023-06-01T23:25:00,2.296347366967347,2.110675744532392,2.242623438995981,2.126316826741627,2.120138965093782,2.2737015964469593,2.176691830183034,2.241942614880129,2.251701983970274,2.2557566627541057,2.2030436456694193,2.1313564729813264
2023-06-01T23:30:00,2.2774495968621333,2.120589653800045,2.1052131862564947,2.115513720019048,2.1050245457993566,2.265755267339411,2.201660706378869,2.1101563575311437,2.220355360276931,2.12660694921018,2.1666715997164236,2.150050473956786
2023-06-01T23:35:00,2.1852503133510828,2.1745251960759395,2.295136044579734,2.1665429080566314,2.15236755746302,2.1186944287286686,2.200482347882531,2.12725095880669,2.1534030689659596,2.23639617266386,2.2701543726414557,2.1958673641394393
2023-06-01T23:40:00,2.2320581290401167,2.2808133351557855,2.280995608637789,2.1392719752320404,2.1865647428559467,2.281449427029447,2.151592862069197,2.2983268551181695,2.188377880268836,2.266015649878945,2.194757858881733,2.154691873676292
2023-06-01T23:45:00,2.201480506748652,2.3001745096127366,2.1996380241668616,2.2134616399131626,2.149169624820707,2.2056493116948586,2.162021603119122,2.2700308244093286,2.1030313240862664,2.1803217620272823,2.112587373436303,2.2131678441714118
2023-06-01T23:50:00,2.1746089546823213,2.10578300058548,2.170193562468465,2.2011825145255104,2.1141917522354037,2.2861730064507184,2.25439538794611,2.2397939524271426,2.2970719553285504,2.1613689817021795,2.2652643918620288,2.184495059909705
2023-06-01T23:55:00,2.287833058675365,2.2473380902517888,2.245329839052173,2.2523467192730062,2.2574526050885813,2.209999678504963,2.2800708432153347,2.1377751513402865,2.2923551627515795,2.2880225363121975,2.1007980470390293,2.287917678987074
